Part Type,Applications,Part Number,Schematic Part,Part Value,Tolerance,Features,Voltage,Allegro PCB Footprint,Package / Case,Pspice Model,Power,Availability,Data Sheet,Description,Mounting Type,Size,Number of Pins,Temperature Coefficient,Operating Temperature,Distributor Part Number,Manufacturer,Manufacturer Part Number,Price,ActivepartsID
Capacitor,"RF, Microwave, High Frequency",CBR04C819B5GAC,capacitors\0402_1005Metric,8.1pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C819B5GAC.pdf,CAP CER RF .81PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C899B5GAC,capacitors\0402_1005Metric,8.9pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C899B5GAC.pdf,CAP CER RF 8.9PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C669B5GAC,capacitors\0402_1005Metric,6.6pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C669B5GAC.pdf,CAP CER RF 6.6PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C959B5GAC,capacitors\0402_1005Metric,9.5pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C959B5GAC.pdf,CAP CER RF 9.5PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C619B5GAC,capacitors\0402_1005Metric,6.1pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C619B5GAC.pdf,CAP CER RF 6.1PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C579B5GAC,capacitors\0402_1005Metric,5.7pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C579B5GAC.pdf,CAP CER RF 5.7PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C869B5GAC,capacitors\0402_1005Metric,8.6pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C869B5GAC.pdf,CAP CER RF 8.6PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C939B5GAC,capacitors\0402_1005Metric,9.3pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C939B5GAC.pdf,CAP CER RF 9.3PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C219B5GAC,capacitors\0402_1005Metric,2.1pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C219B5GAC.pdf,CAP CER RF 2.1PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C559B5GAC,capacitors\0402_1005Metric,5.5pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C559B5GAC.pdf,CAP CER RF 5.5PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C719B5GAC,capacitors\0402_1005Metric,7.1pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C719B5GAC.pdf,CAP CER RF 7.1PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C539B5GAC,capacitors\0402_1005Metric,5.3pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C539B5GAC.pdf,CAP CER RF 5.3PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C789B5GAC,capacitors\0402_1005Metric,7.8pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C789B5GAC.pdf,CAP CER RF 7.8PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C949B5GAC,capacitors\0402_1005Metric,9.4pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C949B5GAC.pdf,CAP CER RF 9.4PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C779B5GAC,capacitors\0402_1005Metric,7.7pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C779B5GAC.pdf,CAP CER RF 7.7PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C649B5GAC,capacitors\0402_1005Metric,6.4pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C649B5GAC.pdf,CAP CER RF 6.4PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C889B5GAC,capacitors\0402_1005Metric,8.8pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C889B5GAC.pdf,CAP CER RF 8.8PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,"RF, Microwave, High Frequency",CBR04C859B5GAC,capacitors\0402_1005Metric,8.5pF,±0.1pF,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/CBR04C859B5GAC.pdf,CAP CER RF 8.5PF 50V +/-0.1 PF C,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 125°C,,KEMET,,,
Capacitor,General Purpose,C0402C393K8PAC7867,capacitors\0402_1005Metric,0.039uF,±10%,,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/C0402C393K8PAC7867.pdf,CAP CER 0.039UF 10V X5R 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,X5R,-55°C ~ 85°C,,KEMET,,,
Capacitor,General Purpose,GRM155C81A225KE11D,capacitors\0402_1005Metric,2.2uF,±10%,,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM155C81A225KE11-01.pdf,CAP CER 2.2UF 10V X6S 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,X6S,-55°C ~ 105°C,,Murata Electronics,,,
Capacitor,Downhole,C0402H102J3GAFT1K0,capacitors\0402_1005Metric,1000pF,±5%,"Low ESL, High Temperature",25V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://content.kemet.com/datasheets/KEM_C1001_C0G_200C_SMD.pdf,CAP CER 1000PF 25V C0G/NP0 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 200°C,,KEMET,,,
Capacitor,Downhole,C0402H102J5GAFT1K0,capacitors\0402_1005Metric,1000pF,±5%,"Low ESL, High Temperature",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://content.kemet.com/datasheets/KEM_C1001_C0G_200C_SMD.pdf,CAP CER 1000PF 50V C0G/NP0 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 200°C,,KEMET,,,
Capacitor,Downhole,C0402H471J5GACT500,capacitors\0402_1005Metric,470pF,±5%,"Low ESL, High Temperature",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://api.kemet.com/component-edge/download/datasheet/C0402H471J5GACT500.pdf,CAP CER 470PF 50V C0G/NP0 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,"C0G, NP0",-55°C ~ 200°C,,KEMET,,,
Capacitor,Automotive,JMK105BBJ475MVHF,capacitors\0402_1005Metric,4.7uF,±20%,,6.3V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=JMK105BBJ475MVHF &u=M,CAP CER 4.7UF 6.3V X5R 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,X5R,-55°C ~ 85°C,,Taiyo Yuden,,,
Capacitor,"RF, Microwave, High Frequency",500R07S100JV4T,capacitors\0402_1005Metric,10pF,±5%,"High Q, Low Loss, Ultra Low ESR",50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 10PF 50V C0G/NP0 0402,"Surface Mount, MLCC",0.040 L x 0.020 W (1.02mm x 0.51mm),2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,Automotive,CGA2B3X7S1A474K050BB,capacitors\0402_1005Metric,0.47uF,±10%,,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://product.tdk.com/info/en/catalog/datasheets/mlcc_automotive_general_en.pdf?ref_disty=digikey,CAP CER 0.47UF 10V X7S 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,X7S,-55°C ~ 125°C,,TDK Corporation,,,
Capacitor,"Bypass, Decoupling",160X07W103MV4T,capacitors\0402_1005Metric,10000pF,±20%,Low ESL (X2Y),16V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansondielectrics.com/downloads/x2y-filter-and-decoupling-capacitors.pdf,CAP CER 10000PF 16V X7R 0402,"Surface Mount, MLCC",0.045 L x 0.025 W (1.14mm x 0.64mm),2,X7R,-55°C ~ 125°C,,Johanson Dielectrics Inc.,,,
Capacitor,General Purpose,CL05A226MQ5N6J8,capacitors\0402_1005Metric,22uF,±20%,,6.3V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://www.samsungsem.com/kr/support/library/product-catalog/mlcc.jsp,CAP CER 22UF 6.3V X5R 0402,"Surface Mount, MLCC",0.039 L x 0.020 W (1.00mm x 0.50mm),2,X5R,-55°C ~ 85°C,,Samsung Electro-Mechanics,,,
Capacitor,General Purpose,04026D226MAT2A,capacitors\0402_1005Metric,22uF,±20%,,6.3V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://datasheets.avx.com/cx5r.pdf,CAP CER 22UF 6.3V X5R 0402,"Surface Mount, MLCC",,2,X5R,-55°C ~ 85°C,,AVX Corporation,,,
Capacitor,"RF, Microwave, High Frequency",251R07S1R2AV4T,capacitors\0402_1005Metric,1.2pF,±0.05pF,"High Q, Low Loss, Ultra Low ESR",250V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 1.2PF 250V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,"RF, Microwave, High Frequency",201R07S270GV4T,capacitors\0402_1005Metric,27pF,±2%,"High Q, Low Loss, Ultra Low ESR",200V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 27PF 200V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,"RF, Microwave, High Frequency",VJ0402D1R5BXCAJ,capacitors\0402_1005Metric,1.5pF,±0.1pF,"High Q, Low Loss",200V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://www.vishay.com/docs/45071/vjhifreq.pdf,CAP CER 1.5PF 200V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y472KXBAC,capacitors\0402_1005Metric,4700pF,±10%,,100V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://www.vishay.com/docs/45199/vjcommercialseries.pdf,CAP CER 4700PF 100V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 150°C,,Vishay Vitramon,,,
Capacitor,"RF, Microwave, High Frequency",251R07S1R9AV4T,capacitors\0402_1005Metric,1.9pF,±0.05pF,"High Q, Low Loss, Ultra Low ESR",250V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 1.9PF 250V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,"RF, Microwave, High Frequency",251R07S1R4AV4T,capacitors\0402_1005Metric,1.4pF,±0.05pF,"High Q, Low Loss, Ultra Low ESR",250V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 1.4PF 250V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,General Purpose,0402ZC223JAT2A,capacitors\0402_1005Metric,0.022uF,±5%,,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://datasheets.avx.com/X7RDielectric.pdf,CAP CER 0.022UF 10V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 125°C,,AVX Corporation,,,
Capacitor,General Purpose,LMK105SD472KV-F,capacitors\0402_1005Metric,4700pF,±10%,Low Distortion,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://www.yuden.co.jp/productdata/catalog/mlcc07_e.pdf,CAP CER 4700PF 10V 0402,"Surface Mount, MLCC",,2,,-55°C ~ 125°C,,Taiyo Yuden,,,
Capacitor,Automotive,CGA2B1X7T0G105M050BC,capacitors\0402_1005Metric,1uF,±20%,,4V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://product.tdk.com/info/en/catalog/datasheets/mlcc_automotive_general_en.pdf?ref_disty=digikey,"AUTOMOTIVE GRADE,0402,X7T,4V,1UF","Surface Mount, MLCC",,2,X7T,-55°C ~ 125°C,,TDK Corporation,,,
Capacitor,"RF, Microwave, High Frequency",201R07S240GV4T,capacitors\0402_1005Metric,24pF,±2%,"High Q, Low Loss, Ultra Low ESR",200V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 24PF 200V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,"RF, Microwave, High Frequency",201R07S220GV4T,capacitors\0402_1005Metric,22pF,±2%,"High Q, Low Loss, Ultra Low ESR",200V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 22PF 200V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,"RF, Microwave, High Frequency",201R07S150GV4T,capacitors\0402_1005Metric,15pF,±2%,"High Q, Low Loss, Ultra Low ESR",200V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 15PF 200V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,"RF, Microwave, High Frequency",201R07S200GV4T,capacitors\0402_1005Metric,20pF,±2%,"High Q, Low Loss, Ultra Low ESR",200V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.johansontechnology.com/downloads/catalog/johanson-technology-multi-layer-high-q-capacitors.pdf,CAP CER 20PF 200V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Johanson Technology Inc.,,,
Capacitor,General Purpose,CM05X6T475M06AH,capacitors\0402_1005Metric,4.7uF,±20%,,6.3V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://global.kyocera.com/prdct/electro/product/pdf/cm_e.pdf,CAP CER 4.7UF 6.3V X6T 0402,"Surface Mount, MLCC",,2,X6T,-55°C ~ 105°C,,Kyocera International Inc. Electronic Components,,,
Capacitor,General Purpose,04025A681JAT2A,capacitors\0402_1005Metric,680pF,±5%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://datasheets.avx.com/C0GNP0-Dielectric.pdf,CAP CER 680PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,AVX Corporation,,,
Capacitor,General Purpose,VJ0402A100FXACW1BC,capacitors\0402_1005Metric,10pF,±1%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 10PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A5R6BXACW1BC,capacitors\0402_1005Metric,5.6pF,±0.1pF,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 5.6PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y104KXJCW1BC,capacitors\0402_1005Metric,0.1uF,±10%,,16V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 0.1UF 16V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A1R0BXQPW1BC,capacitors\0402_1005Metric,1pF,±0.1pF,,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 1PF 10V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A180JXACW1BC,capacitors\0402_1005Metric,18pF,±5%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 18PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y472KXACW1BC,capacitors\0402_1005Metric,4700pF,±10%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 4700PF 50V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A150JXACW1BC,capacitors\0402_1005Metric,15pF,±5%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 15PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A151JXACW1BC,capacitors\0402_1005Metric,150pF,±5%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 150PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,2,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402V104ZXXCW1BC,capacitors\0402_1005Metric,0.1uF,"-20%, +80%",,25V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 0.1UF 25V Y5V 0402,"Surface Mount, MLCC",,2,Y5V (F),-25°C ~ 85°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y472KXJCW1BC,capacitors\0402_1005Metric,4700pF,±10%,,16V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 4700PF 16V X7R 0402,"Surface Mount, MLCC",,20000,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y681KXACW1BC,capacitors\0402_1005Metric,680pF,±10%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 680PF 50V X7R 0402,"Surface Mount, MLCC",,20000,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y331KXACW1BC,capacitors\0402_1005Metric,330pF,±10%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 330PF 50V X7R 0402,"Surface Mount, MLCC",,20000,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A820JXACW1BC,capacitors\0402_1005Metric,82pF,±5%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 82PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,20000,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402A270JXACW1BC,capacitors\0402_1005Metric,27pF,±5%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 27PF 50V C0G/NP0 0402,"Surface Mount, MLCC",,20000,"C0G, NP0",-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y101KXXPW1BC,capacitors\0402_1005Metric,100pF,±10%,,25V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 100PF 25V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402V104ZXQPW1BC,capacitors\0402_1005Metric,0.1uF,"-20%, +80%",,10V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 0.1UF 10V Y5V 0402,"Surface Mount, MLCC",,2,Y5V (F),-25°C ~ 85°C,,Vishay Vitramon,,,
Capacitor,General Purpose,VJ0402Y103KXXPW1BC,capacitors\0402_1005Metric,10000pF,±10%,,25V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 10000PF 25V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
Capacitor,General Purpose,EMK105SD152KV-F,capacitors\0402_1005Metric,1500pF,±10%,Low Distortion,16V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,http://www.yuden.co.jp/productdata/catalog/mlcc07_e.pdf,CAP CER 1500PF 16V 0402,"Surface Mount, MLCC",,2,,-55°C ~ 125°C,,Taiyo Yuden,,,
Capacitor,General Purpose,VJ0402Y332KXACW1BC,capacitors\0402_1005Metric,3300pF,±10%,,50V,"C0402N,C0402L,C0402M",0402 (1005 Metric),C,,,https://www.vishay.com/docs/28548/vjw1bcbascomseries.pdf,CAP CER 3300PF 50V X7R 0402,"Surface Mount, MLCC",,2,X7R,-55°C ~ 125°C,,Vishay Vitramon,,,
